ADMA, 1.63, 06:42
ADMA, 1.61, 07:23
ADMA, 1.605, 08:30
ADMA, 1.615, 08:31
ADMA, 1.625, 08:32
ADMA, 1.625, 08:33
ADMA, 1.625, 08:34
ADMA, 1.635, 08:35
ADMA, 1.635, 08:36
ADMA, 1.635, 08:37
ADMA, 1.635, 08:38
ADMA, 1.63, 08:39
ADMA, 1.63, 08:40
ADMA, 1.635, 08:41
ADMA, 1.635, 08:42
ADMA, 1.63, 08:43
ADMA, 1.63, 08:44
ADMA, 1.635, 08:45
ADMA, 1.635, 08:46
ADMA, 1.635, 08:47
ADMA, 1.635, 08:48
ADMA, 1.64, 08:49
ADMA, 1.635, 08:50
ADMA, 1.635, 08:51
ADMA, 1.635, 08:52
ADMA, 1.645, 08:53
ADMA, 1.65, 08:54
ADMA, 1.645, 08:55
ADMA, 1.645, 08:56
ADMA, 1.6429, 08:57
ADMA, 1.655, 08:58
ADMA, 1.655, 08:59
ADMA, 1.655, 09:00
ADMA, 1.655, 09:01
ADMA, 1.645, 09:02
ADMA, 1.645, 09:03
ADMA, 1.645, 09:04
ADMA, 1.645, 09:05
ADMA, 1.645, 09:06
ADMA, 1.645, 09:07
ADMA, 1.645, 09:08
ADMA, 1.645, 09:09
ADMA, 1.645, 09:10
ADMA, 1.645, 09:11
ADMA, 1.645, 09:12
ADMA, 1.645, 09:13
ADMA, 1.645, 09:14
ADMA, 1.645, 09:15
ADMA, 1.645, 09:16
ADMA, 1.645, 09:17
ADMA, 1.64, 09:18
ADMA, 1.645, 09:19
ADMA, 1.645, 09:20
ADMA, 1.63, 09:21
ADMA, 1.635, 09:22
ADMA, 1.635, 09:23
ADMA, 1.635, 09:24
ADMA, 1.635, 09:25
ADMA, 1.635, 09:26
ADMA, 1.63, 09:27
ADMA, 1.635, 09:28
ADMA, 1.635, 09:29
ADMA, 1.635, 09:30
ADMA, 1.635, 09:31
ADMA, 1.635, 09:32
ADMA, 1.6343, 09:33
ADMA, 1.635, 09:34
ADMA, 1.635, 09:35
ADMA, 1.635, 09:36
ADMA, 1.64, 09:37
ADMA, 1.635, 09:38
ADMA, 1.635, 09:39
ADMA, 1.635, 09:40
ADMA, 1.635, 09:41
ADMA, 1.635, 09:42
ADMA, 1.6334, 09:43
ADMA, 1.635, 09:44
ADMA, 1.635, 09:45
ADMA, 1.635, 09:46
ADMA, 1.635, 09:47
ADMA, 1.6375, 09:48
ADMA, 1.635, 09:49
ADMA, 1.64, 09:50
ADMA, 1.625, 09:51
ADMA, 1.62, 09:52
ADMA, 1.625, 09:53
ADMA, 1.62, 09:54
ADMA, 1.62, 09:55
ADMA, 1.62, 09:56
ADMA, 1.62, 09:57
ADMA, 1.62, 09:58
ADMA, 1.625, 09:59
ADMA, 1.62, 10:00
ADMA, 1.625, 10:01
ADMA, 1.62, 10:02
ADMA, 1.625, 10:03
ADMA, 1.6101, 10:04
ADMA, 1.615, 10:05
ADMA, 1.61, 10:06
ADMA, 1.615, 10:07
ADMA, 1.61, 10:08
ADMA, 1.61, 10:09
ADMA, 1.615, 10:10
ADMA, 1.61, 10:11
ADMA, 1.61, 10:12
ADMA, 1.6, 10:13
ADMA, 1.605, 10:14
ADMA, 1.6, 10:15
ADMA, 1.6041, 10:16
ADMA, 1.6, 10:17
ADMA, 1.61, 10:18
ADMA, 1.6, 10:19
ADMA, 1.6001, 10:20
ADMA, 1.605, 10:21
ADMA, 1.605, 10:22
ADMA, 1.605, 10:23
ADMA, 1.605, 10:24
ADMA, 1.605, 10:25
ADMA, 1.605, 10:26
ADMA, 1.61, 10:27
ADMA, 1.61, 10:28
ADMA, 1.61, 10:29
ADMA, 1.615, 10:30
ADMA, 1.615, 10:31
ADMA, 1.61, 10:32
ADMA, 1.62, 10:33
ADMA, 1.62, 10:34
ADMA, 1.61, 10:35
ADMA, 1.62, 10:36
ADMA, 1.615, 10:37
ADMA, 1.61, 10:38
ADMA, 1.61, 10:39
ADMA, 1.615, 10:40
ADMA, 1.61, 10:42
ADMA, 1.6, 10:43
ADMA, 1.605, 10:44
ADMA, 1.605, 10:45
ADMA, 1.605, 10:46
ADMA, 1.605, 10:47
ADMA, 1.6, 10:48
ADMA, 1.59, 10:49
ADMA, 1.59, 10:50
ADMA, 1.595, 10:51
ADMA, 1.59, 10:52
ADMA, 1.59, 10:53
ADMA, 1.59, 10:54
ADMA, 1.595, 10:55
ADMA, 1.59, 10:56
ADMA, 1.59, 10:57
ADMA, 1.59, 10:58
ADMA, 1.59, 10:59
ADMA, 1.595, 11:00
ADMA, 1.585, 11:01
ADMA, 1.585, 11:02
ADMA, 1.585, 11:03
ADMA, 1.58, 11:04
ADMA, 1.585, 11:05
ADMA, 1.57, 11:06
ADMA, 1.57, 11:07
ADMA, 1.57, 11:08
ADMA, 1.57, 11:09
ADMA, 1.575, 11:10
ADMA, 1.585, 11:11
ADMA, 1.58, 11:12
ADMA, 1.58, 11:13
ADMA, 1.5852, 11:14
ADMA, 1.58, 11:15
ADMA, 1.585, 11:16
ADMA, 1.595, 11:17
ADMA, 1.595, 11:18
ADMA, 1.59, 11:19
ADMA, 1.595, 11:20
ADMA, 1.595, 11:21
ADMA, 1.595, 11:22
ADMA, 1.59, 11:23
ADMA, 1.59, 11:24
ADMA, 1.595, 11:25
ADMA, 1.595, 11:26
ADMA, 1.595, 11:27
ADMA, 1.6, 11:29
ADMA, 1.6, 11:30
ADMA, 1.6, 11:31
ADMA, 1.6, 11:32
ADMA, 1.59, 11:33
ADMA, 1.595, 11:34
ADMA, 1.6, 11:35
ADMA, 1.595, 11:36
ADMA, 1.6, 11:37
ADMA, 1.6, 11:38
ADMA, 1.605, 11:39
ADMA, 1.605, 11:40
ADMA, 1.605, 11:41
ADMA, 1.605, 11:42
ADMA, 1.605, 11:43
ADMA, 1.605, 11:44
ADMA, 1.605, 11:46
ADMA, 1.61, 11:47
ADMA, 1.61, 11:48
ADMA, 1.605, 11:50
ADMA, 1.605, 11:51
ADMA, 1.61, 11:52
ADMA, 1.61, 11:54
ADMA, 1.61, 11:55
ADMA, 1.61, 11:56
ADMA, 1.61, 11:57
ADMA, 1.61, 11:58
ADMA, 1.61, 11:59
ADMA, 1.62, 12:00
ADMA, 1.62, 12:01
ADMA, 1.62, 12:02
ADMA, 1.62, 12:04
ADMA, 1.615, 12:05
ADMA, 1.62, 12:06
ADMA, 1.63, 12:07
ADMA, 1.625, 12:08
ADMA, 1.63, 12:09
ADMA, 1.6235, 12:10
ADMA, 1.63, 12:11
ADMA, 1.63, 12:12
ADMA, 1.625, 12:13
ADMA, 1.625, 12:14
ADMA, 1.6263, 12:15
ADMA, 1.625, 12:16
ADMA, 1.63, 12:17
ADMA, 1.63, 12:18
ADMA, 1.625, 12:19
ADMA, 1.625, 12:20
ADMA, 1.63, 12:21
ADMA, 1.63, 12:22
ADMA, 1.625, 12:25
ADMA, 1.625, 12:26
ADMA, 1.625, 12:27
ADMA, 1.625, 12:28
ADMA, 1.625, 12:29
ADMA, 1.625, 12:30
ADMA, 1.625, 12:31
ADMA, 1.625, 12:32
ADMA, 1.625, 12:33
ADMA, 1.625, 12:34
ADMA, 1.625, 12:35
ADMA, 1.625, 12:36
ADMA, 1.625, 12:37
ADMA, 1.625, 12:38
ADMA, 1.615, 12:39
ADMA, 1.615, 12:40
ADMA, 1.615, 12:41
ADMA, 1.61, 12:42
ADMA, 1.615, 12:43
ADMA, 1.615, 12:44
ADMA, 1.615, 12:45
ADMA, 1.615, 12:46
ADMA, 1.615, 12:47
ADMA, 1.615, 12:48
ADMA, 1.615, 12:49
ADMA, 1.615, 12:50
ADMA, 1.615, 12:51
ADMA, 1.615, 12:52
ADMA, 1.615, 12:53
ADMA, 1.615, 12:54
ADMA, 1.615, 12:55
ADMA, 1.615, 12:56
ADMA, 1.615, 12:57
ADMA, 1.615, 12:58
ADMA, 1.615, 12:59
ADMA, 1.615, 13:00
ADMA, 1.615, 13:02
ADMA, 1.615, 13:03
ADMA, 1.615, 13:04
ADMA, 1.62, 13:05
ADMA, 1.615, 13:06
ADMA, 1.62, 13:07
ADMA, 1.62, 13:08
ADMA, 1.62, 13:09
ADMA, 1.62, 13:11
ADMA, 1.615, 13:13
ADMA, 1.62, 13:14
ADMA, 1.62, 13:15
ADMA, 1.62, 13:16
ADMA, 1.62, 13:17
ADMA, 1.62, 13:18
ADMA, 1.62, 13:19
ADMA, 1.62, 13:20
ADMA, 1.62, 13:21
ADMA, 1.62, 13:22
ADMA, 1.62, 13:23
ADMA, 1.62, 13:24
ADMA, 1.62, 13:25
ADMA, 1.615, 13:26
ADMA, 1.62, 13:27
ADMA, 1.62, 13:28
ADMA, 1.62, 13:29
ADMA, 1.62, 13:30
ADMA, 1.62, 13:31
ADMA, 1.62, 13:32
ADMA, 1.62, 13:33
ADMA, 1.62, 13:34
ADMA, 1.615, 13:35
ADMA, 1.62, 13:36
ADMA, 1.62, 13:37
ADMA, 1.62, 13:38
ADMA, 1.62, 13:39
ADMA, 1.62, 13:40
ADMA, 1.62, 13:41
ADMA, 1.62, 13:42
ADMA, 1.62, 13:43
ADMA, 1.62, 13:44
ADMA, 1.62, 13:45
ADMA, 1.62, 13:46
ADMA, 1.62, 13:47
ADMA, 1.615, 13:48
ADMA, 1.62, 13:49
ADMA, 1.62, 13:50
ADMA, 1.62, 13:51
ADMA, 1.62, 13:52
ADMA, 1.62, 13:53
ADMA, 1.62, 13:54
ADMA, 1.62, 13:55
ADMA, 1.62, 13:56
ADMA, 1.62, 13:57
ADMA, 1.62, 13:58
ADMA, 1.62, 13:59
ADMA, 1.62, 14:00
ADMA, 1.62, 14:01
ADMA, 1.62, 14:02
ADMA, 1.62, 14:03
ADMA, 1.62, 14:04
ADMA, 1.625, 14:05
ADMA, 1.63, 14:06
ADMA, 1.63, 14:07
ADMA, 1.63, 14:08
ADMA, 1.63, 14:09
ADMA, 1.63, 14:10
ADMA, 1.63, 14:11
ADMA, 1.63, 14:12
ADMA, 1.63, 14:13
ADMA, 1.625, 14:14
ADMA, 1.6239, 14:15
ADMA, 1.63, 14:16
ADMA, 1.625, 14:17
ADMA, 1.63, 14:18
ADMA, 1.63, 14:19
ADMA, 1.63, 14:20
ADMA, 1.625, 14:21
ADMA, 1.625, 14:22
ADMA, 1.625, 14:23
ADMA, 1.63, 14:24
ADMA, 1.63, 14:25
ADMA, 1.63, 14:26
ADMA, 1.63, 14:27
ADMA, 1.63, 14:28
ADMA, 1.63, 14:29
ADMA, 1.63, 14:30
ADMA, 1.63, 14:31
ADMA, 1.63, 14:32
ADMA, 1.63, 14:34
ADMA, 1.625, 14:35
ADMA, 1.625, 14:36
ADMA, 1.63, 14:37
ADMA, 1.63, 14:38
ADMA, 1.625, 14:39
ADMA, 1.63, 14:40
ADMA, 1.63, 14:41
ADMA, 1.63, 14:42
ADMA, 1.63, 14:43
ADMA, 1.63, 14:44
ADMA, 1.63, 14:45
ADMA, 1.63, 14:46
ADMA, 1.625, 14:47
ADMA, 1.625, 14:48
ADMA, 1.63, 14:49
ADMA, 1.62, 14:50
ADMA, 1.63, 14:51
ADMA, 1.63, 14:52
ADMA, 1.63, 14:53
ADMA, 1.63, 14:54
ADMA, 1.63, 14:55
ADMA, 1.63, 14:56
ADMA, 1.63, 14:57
ADMA, 1.63, 14:58
ADMA, 1.625, 14:59
ADMA, 1.63, 15:00
ADMA, 1.63, 15:21
ADMA, 1.65, 15:54
